distance,elevation
40229.796181243866,193.83058592323675
40314.403162272276,138.81564985917038
40420.5660212042,74.56653823419676
40481.929935553075,35.54405736639666
40574.15573966671,20.560281960938894
40679.304950054386,75.09229181868554
40784.04943030058,111.73233502299874
40888.26256020028,125.67704760631379
40979.34942592943,125.41142714408707
41127.54755799214,117.64189150431525
41204.614691989125,118.4188083592643
41275.22720321868,125.7938657987542
41409.19686204415,165.79214028032646
41473.526242924454,196.92664719723965
41598.72982789825,280.9914383509753
41726.52774011087,385.7062881843804
41772.68544893671,424.3142464812188
41889.61415873021,524.210049662944
41991.30478680766,591.1994618952062
42082.39241954976,626.1952822429324
42201.57809635666,635.7119782280014
42306.85547669697,619.0274172264999
42412.896458117204,593.6375942234238
42493.13839006042,575.9955346900323
42623.71056214748,571.8301614230306
42725.42524589368,600.7500845040748
42814.81594078938,657.1310812198428
42891.44751600488,721.6997115265727
43013.84447112666,858.7416838794867
43075.79812897545,936.2074386899767
43173.306603515004,1053.1344327228785
43323.46215903017,1210.4760862987398
43391.0379471478,1263.2651694470396
43508.43196774756,1316.1771769963118
43614.27235671032,1639.210747982855
43717.31490126164,1282.381685885397
43771.73973745933,1246.751002149095
43883.52528875805,1159.3829984607396
44004.657240484376,1060.5228474794858
44080.4847858408,1001.7016691855515
44190.44086572997,940.9099573317653
44289.754031448356,904.6311963264591
44389.160479520375,877.6072108922635
44529.065238139956,836.2441232199467
44619.51774240829,810.8164506346848
44686.001550791865,793.9502483439124
44818.168314659524,777.4274645717152
44896.80020082282,782.0204317513799
44992.08188291583,806.0175267794976
45092.81498433564,1004.6575853555502
45202.63666701151,925.1914498378535
45291.72702290058,995.7144065581848
45411.22731765947,1098.1919864760623
45510.26133846134,1188.8078263198786
45574.39331238468,1244.0153787660252
45685.24730956889,1335.6326859946862
45826.90024288962,1427.254245577696
45913.383196165356,1464.3360554635253
46016.44374658907,1491.7634368752413
46081.51789687804,1499.3456216541458
46197.05284359228,1496.6568890819378
46300.50011111004,1480.9271431132565
46403.58303854519,1460.0139195662694
46516.458858913385,1436.1589469941969
46573.33729675393,1425.679582567007
46725.655697070586,1397.3871465831828
46816.23226536441,1377.922914166267
46886.44629413023,1355.5806027149033
46971.0336586269,1324.3661976979295
47087.52819767675,1268.8025377254376
47202.1576270033,1201.1286435357188
47311.252646979876,1117.942300579688
47373.2218224636,1068.9650914020467
47517.26879215432,934.3424698540042
47591.2752012355,864.612374140371
47673.49947501939,787.8326551622065
47822.70426485121,669.2911801006472
47927.11567851194,602.3169215012249
48010.16982811811,561.2382627719023
48070.961480263555,534.7794453037909
48204.268313080545,474.56856777347485
48312.649172354366,420.4305785876052
48384.755948483034,492.69578329421995
48494.81134195187,324.67240460877946
48570.45066554406,282.2842270859513
48699.52828563598,200.66401220294702
48774.03327149084,152.63749049449345
48926.537161055676,48.81243783051849
48996.060219472965,87.7842541408848
49114.556034653644,83.93831421962182
49172.73861236045,123.06213707666804
49275.51712232465,186.33763010199695
49386.359940791335,240.98079713524376
49501.33907798027,281.0838870786085
49573.28780490585,294.3533411133923
49723.27653670829,293.7059033914471
49822.76411008685,273.9455954536232
49918.54931915943,245.39936498429276
49988.011363711856,217.65745224256597
50103.985022737055,170.09814388989494
50188.70325223505,131.62818809502562
50274.94475739708,96.48232179832156
50398.54023910614,47.58212754946669
50484.7007757066,19.08886325460171
50582.1113164488,12.492503423137814
50670.19611819107,36.59793737241443
50805.52733032452,52.92953279307713
50887.55554340502,47.91767007077671
51012.62570266723,20.6105095794199
51101.37955322055,9.17214878095954
51208.586722794666,53.795856230000574
51323.514446816,106.77484040539849
51417.92214091428,156.4736166796354
51474.93369937659,185.0996429263475
51578.589106412495,242.31233561325854
51686.267739840434,308.60214419109417
51799.04245415505,376.2083953761792
51908.08583084751,437.29253380921693
52016.17757152178,493.7925997197091
52084.61915358111,526.996145717545
52206.6074914605,579.1848977807387
52322.187160320354,617.204168083225
52402.45239023281,633.5319330444074
52492.7555650495,640.8201697231353
52570.58708654678,634.9763712247228
52725.77438145648,587.6179608689033
52827.83618077784,527.093206587693
52929.43134097932,445.9367456973256
52988.146607862065,392.6567877081944
53073.94847742779,308.51597471513696
53173.83951158717,212.95173857570654
53290.00082146712,95.4634938874183
53374.50414624364,12.862405249520602
53479.49426935831,88.12324281738977
53624.014546589504,200.70335741235968
53711.362284325216,253.7126076244901
53828.75541998802,300.34102468398703
53877.72378437786,311.2723578498562
54008.87443754516,316.3712905638036
54091.307089689566,302.5742299632903
54194.69370613472,269.3885477235774
54296.38691441323,219.55519423111133
54371.22338992709,172.81747582373882
54520.49733962294,39.87161171087865
54617.87472849571,67.66142326944176
54719.93217983106,188.86898998629283
54806.38421363595,291.1302792940246
54883.19763368444,370.04696229718064
55006.47132953757,479.82151442956825
55087.413038807645,534.9444458655324
55224.26408833585,589.2752965400712
55292.27696623002,601.0788737521294
55421.533439702805,603.3240625063368
55513.899876024065,595.5606100223685
55614.591199669114,583.9955370582388
55708.44558655261,570.9498013141919
55820.015984283156,553.1725386568248
55916.49296910161,540.0123192795795
56024.54306338105,533.0260746669737
56094.1050413399,534.3310142700922
56214.33405698187,548.5466379732321
56287.408135581434,563.2572297117516
56383.77235171083,586.675478695561
56500.43860445808,612.5097251037421
56591.30270766862,627.0520302193819
56695.10209037581,631.9127112524885
56799.874502266124,625.572761343421
56923.29786727735,614.8646405911519
56981.44213592265,610.1567171422878
57113.67079601996,605.1044589630856
57189.1718327824,593.053569942101
57294.0097539545,580.5016176277022
57383.52060374813,565.3985997640442
57481.473720569506,543.2441971370574
57603.01350344427,508.41455434249707
57718.77772674407,470.4296336255609
57775.574770843166,451.0857653181914
57872.25014366498,421.6544264351245
58012.90122277577,381.432767434353
58091.23054080176,360.55850982612776
58197.23692026418,329.4117363301864
58280.48066515971,302.52929592044444
58387.35231902905,265.37711825296884
58512.64578846289,222.06275908331887
58587.37535441855,199.34192103587515
58684.912492346724,173.1531107573988
58772.687872830276,154.08496118107078
58921.30999451291,130.51479857761174
58994.5819232073,121.09956056255064
59109.108131555324,106.45939988235997
59213.255313702815,92.26513431813814
59310.83833144238,77.86631952061803
59408.29807481837,63.74874016701582
59504.95252412133,48.06951684010979
59605.89819498298,29.927634650081995
59684.55491192071,12.849498816868927
59796.13795633663,10.069893188317932
59896.014296691195,30.547021386959646
60027.76505450975,50.53250372827766
60108.69046584915,57.005982249957654
60210.138105072925,57.70231424343927
60282.89717115585,52.29855547952959
60383.2863268935,36.722470098639704
60480.43764404289,14.912639173856329
60604.70053067918,18.003221263506806
60679.22026460976,49.09933721032857
60774.79831711248,116.87454858108185
60881.641327204685,225.14046469510686
61009.5619090791,379.5938560027558
61077.82597727397,463.8563069333743
61211.899357944596,606.5953356612782
61283.42570686127,666.971614850842
61371.908447555405,717.6396528965334
61507.045805322785,750.5755965699898
61607.32070850355,747.2120023360262
61717.69164633358,726.6977476406897
61821.7817699055,698.5949655166968
61898.32154149702,672.7492511249498
61980.58634649427,646.3119575553027
62095.797490688645,622.0838423117463
62185.43479154905,618.9917494281216
62320.360855741535,646.6789000076468
62421.09335176074,691.3640983538154
62520.1342570892,744.9062382758085
62594.412418271895,785.6558134136739
62724.703544213844,842.4583418203817
62790.48706437198,855.9869281232573
62886.25875070099,851.2713324675195
62974.116923303234,822.442751660405
63070.56329281436,773.2334778580913
63197.04810946352,715.1125538635984
63290.73182518503,690.3197175203597
63417.74480272953,683.155477281891
63528.13906266522,694.98338406158
63588.810054490445,704.0299654214464
63698.01389286257,719.0992981225676
63825.553337617726,722.2204259159236
63892.37973292039,715.4772371821367
63994.35348361827,691.814368113751
64108.58056511701,648.6462849978674
64194.105491161456,612.4230896867588
64291.13508143917,570.8663724102373
64401.83831422317,532.2957700142005
64470.27669430379,514.3863132869948
64590.88642367994,498.4156722448277
64690.507730020596,506.58908723906717
64821.69794559101,555.890097270149
64875.91207706121,588.8148417352935
64991.56315118883,677.7121345946885
65119.10293134792,801.5634516959929
65182.7331916565,860.8918948843196
65272.40138782213,934.3473981414936
65403.639784659856,1011.6967255744486
65510.63895013036,1043.1100493282256
65606.82649998619,1060.6387731028708
65671.67450451343,1076.6794458060692
65829.01740366979,1133.289603499472
65912.3590090888,1171.9134910620667
65983.76379157597,1207.0176400489468
66107.45225100985,1377.1727682541452
66200.4983418609,1287.897698878261
66294.81194181462,1303.2433201961753
66376.76733068554,1305.3281983858712
66489.55091011932,1293.2649580842071
66573.05770302594,1276.775307381966
66707.73614438137,1244.2597008424905
66821.01972838517,1217.313689389605
66924.01653956676,1196.5993331596096
66988.68094766024,1190.2888266285822
67074.99014900744,1192.8334016870383
67193.82709405538,1217.668278106088
67318.85548562976,1266.8563762238184
67416.77390460248,1313.0866073504467
67500.75544033885,1352.3098514726148
67606.69098308754,1395.2623196337022
67678.22171583035,1415.5037320903207
67797.51160050249,1427.3354413527813
67890.39733287647,1417.0377013411055
68007.57040620189,1382.8578897253497
68119.45316445011,1340.1877141911575
68173.69305495924,1321.8767612656252
68329.32335502567,1293.7251804042162
68407.7668684646,1297.9859046018735
68527.27421030613,1329.3035591685803
68627.76573674504,1371.64519146191
68715.83704091507,1416.8487036933748
68787.48403201767,1455.086659859127
68884.2004264666,1499.9959455459027
69019.0250779149,1535.8676629243062
69103.15558780619,1537.3677668315038
69208.113390907,1512.0823120072214
69297.38529805964,1471.511981442231
69383.77078359052,1417.9410647067084
69515.3555538694,1312.3871891600118
69571.22059063138,1261.3643750942244
69703.68189876448,1121.441751358592
69784.43636127617,1026.3091375333292
69881.0202120723,910.8783324434012
70020.07721151474,745.5861630342685
70102.29815810027,642.5031391933868
70191.21531963393,529.2473753879927
70282.87722927939,402.5835171265561
70371.72198840899,273.8333685777003
70513.3996111127,48.42188245786956
70624.60503774826,136.35736256805092
70672.39304784157,214.32862517656946
70775.62622593902,370.7046118612983
70897.34441877854,547.0294946346468
70989.82601070697,679.7307334264976
71070.17492131857,794.6645283843905
71226.22357306398,1041.6701084940094
71313.72910180547,1191.9072199963937
71428.51683891201,1400.8404890820827
71520.9242679145,1567.3354898804414
71625.39650862603,1744.5518189810848
71689.46462862813,1847.4238027939941
71782.69759169173,1985.843809859905
71908.89964746602,2151.8757987017793
72028.69063441841,2279.582968889742
72126.21418772674,2354.7102291001333
72180.05554949546,2385.2591904227043
72292.92255308866,2425.572993991344
72395.4722678616,2438.5671730680724
72484.23122152252,2437.108862734778
72606.36742555982,2426.941640591653
72699.25546198832,2421.8948767816055
72787.02442382573,2425.4209783026868
72898.5990185784,2446.1321173843726
73029.81387115427,2488.448313504825
73100.26687240214,2509.9141706057676
73192.27989817607,2533.232159981601
73296.38949199986,2549.715135162936
73416.16855338865,2551.6870585632946
73498.19573593365,2539.462051530195
73614.62486849297,2503.4959835584236
73698.34735817804,2459.484299715365
73775.87434131262,2413.7322028712388
73901.6482284871,2319.1672418252892
73992.24794610207,2243.66574030651
74113.62176125139,2145.588010597347
74202.65150912473,2080.8734998900386
74282.87307710736,2029.2609139419658
74405.08013174422,1960.1621193392998
74501.65143818686,1919.3739860642338
74598.84958645725,1894.312616597485
74701.22442790955,1885.0615962283541
74816.84303308661,1893.2201415868722
74883.6699780763,1904.2821183465671
74987.8640121358,1929.4300636467897
75123.4793266412,1964.404885483643
75204.7369169273,1984.2129092429286
75284.87470961452,1999.8502889315052
75387.94130918679,2011.7089750147238
75496.04469267558,2015.0657287250826
75616.78363061398,2010.684650494516
75723.95446243271,1990.7481955502599
75803.49289933236,1961.5332415858297
75928.42497582479,1904.3028776801461
75992.22045319424,1872.798771055687
76120.83609730065,1817.1845012233655
76219.88830176795,1792.8904393899243
76297.96956000487,1786.2464245115755
76387.20688969534,1791.645996156761
76475.90569919659,1807.2300869583826
76623.78815752151,1841.5774520426776
76674.10164105248,1850.6118967078014
76814.3490304828,1862.4015415499491
76886.03119782485,1858.8280866854116
76970.07487699455,1838.0037857612356
77080.1779178618,1781.276799427732
77186.87433248322,1688.0592799466524
77315.50830409762,1538.502815046861
77385.25605822499,1439.4654272627192
77477.60164033058,1309.803135754131
77613.64299423047,1136.7808554197507
77696.2415977,1045.8360906746477
77803.59130002065,958.926249817967
77876.43635803301,921.6967452626938
77984.26572118861,895.5382538134988
78116.75333826961,884.3507440710702
78212.25957394835,870.8238154914874
78320.59110111359,842.0026210074689
78403.70739384572,807.5191656614347
78518.81385794994,741.5698071844762
78611.10818951155,887.1007544755926
78685.02517769049,625.8489602907605
78798.45069816093,546.65662653892
78926.69646882612,472.26416546494227
78994.05620509895,443.5655196936316
79089.88640845566,419.7188709015688
79198.65890216848,416.45377235739073
79271.73731722812,424.26471226488724
79421.56229761946,441.2371477635913
79512.07305521079,439.77123258635515
79621.44946124435,419.09167476268175
79680.03328766543,399.62712436744374
79775.35085366193,357.94376987202634
79883.11682746354,297.01006317308065
80001.8703583036,219.78777397304026
80077.10489116347,173.86583777018728
80213.03273097028,97.93170372814546
80301.50927994864,59.82433956034487
80374.53539502416,35.48168087012235
80490.8665807522,8.594410723108656
80575.70237001362,6.093823087214344
80711.48235736908,51.550791882273444
80824.7014984151,132.58795004533553
80924.91220432885,243.7863398594088
81010.36391359438,354.38505717158205
81080.90749479664,461.42072779279744
81205.07418101998,644.3559885012195
81329.79867761857,817.814963437261
81415.7654499235,911.3130923139174
81515.33624581849,997.8654838482651
81619.1051803309,1050.141637328174
81710.77169682141,1069.86329516218
81804.35199474853,1069.061893799627
81892.60340885329,1056.7476688320871
81994.09812940453,1037.7901466738588
82088.94363646966,1023.3797322874038
82224.31004976995,1014.7531950188791
82318.99057424653,1018.3084252501076
82376.7892490492,1023.2709015018263
82480.23966668501,1033.0929976484229
82601.36598454503,1036.7382963826094
82710.0691051953,1021.5734109109383
82822.20381664769,977.8852071296883
82902.64309749263,925.2065023905191
83001.76148984462,844.892707482218
83127.67779580105,730.6818647186523
83195.65777924078,672.7066697843851
83280.53568985725,611.3595326589597
83422.28315764393,545.9690527907376
83485.57154786664,538.4868220460493
83598.51115173196,564.624634002321
83692.80571473051,625.5288850424794
83787.60114708453,725.5099047619024
83885.87632192865,855.9316092657725
84029.33062103573,1079.4285516293005
84103.15624749051,1201.530109949461
84181.97555989871,1338.6692324046826
84298.58658241968,1524.8754483271339
84371.46005465578,1629.2428612558276
84528.91276878108,1846.620211708074
84598.8454564032,1921.3711352112568
84670.79995679107,1987.4781104668275
84775.11088761578,2054.5303465985417
84884.7954564744,2093.58060637092
84997.49438227824,2099.2236307274975
85116.37013629607,2074.294798663339
85193.76312569207,2043.305375849843
85287.83841533803,1995.062842712653
85386.66185591978,1934.43315256607
85480.73397879454,1867.144442362925
85620.74202576067,1766.3983116832014
85678.2498118012,1719.9221210243813
85828.67550549461,1588.10127037962
85888.7238649991,1533.7335196663137
86024.34843433216,1407.012987299763
86082.5641979951,1356.0288300989848
86187.6199922664,1277.6967791018506
86311.32261342865,1209.952305095997
86402.16063668384,1188.5613401670594
86488.01562208332,1191.6292653642834
86615.4448876903,1242.4157551221815
86688.67861860158,1296.1137906908957
86793.1661627741,1397.4491128904683
86887.53882613173,1514.964585109126
87001.9606505738,1664.4504848774297
87087.12117871498,1785.3470902250274
87217.7365992278,1957.3606855852584
87285.7904827692,2045.543504281039
87382.83364833743,2163.150942190597
